timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-08 21:09:49,truck,31,0.897,elephant,31,0.794,,,
2025-05-08 21:09:50,truck,30,0.896,elephant,30,0.794,,,
2025-05-08 21:09:51,truck,31,0.898,elephant,31,0.8,,,
2025-05-08 21:09:52,truck,30,0.896,elephant,30,0.8,,,
2025-05-08 21:09:53,truck,31,0.896,elephant,31,0.814,,,
2025-05-08 21:09:54,truck,30,0.895,elephant,30,0.812,,,
2025-05-08 21:09:55,truck,31,0.895,elephant,31,0.816,,,
2025-05-08 21:09:56,truck,31,0.896,elephant,31,0.811,,,
2025-05-08 21:09:57,truck,30,0.897,elephant,30,0.788,,,
2025-05-08 21:09:58,truck,30,0.896,elephant,30,0.805,,,
2025-05-08 21:09:59,truck,31,0.899,elephant,31,0.798,,,
2025-05-08 21:10:00,truck,30,0.892,elephant,30,0.783,,,
2025-05-08 21:10:01,truck,31,0.887,elephant,31,0.794,,,
2025-05-08 21:10:02,truck,30,0.889,elephant,30,0.76,,,
2025-05-08 21:10:03,truck,31,0.884,elephant,31,0.789,,,
2025-05-08 21:10:04,truck,30,0.885,elephant,30,0.793,,,
2025-05-08 21:10:05,truck,30,0.889,elephant,30,0.769,,,
2025-05-08 21:10:06,truck,31,0.884,elephant,31,0.796,,,
2025-05-08 21:10:07,truck,30,0.88,elephant,30,0.781,,,
2025-05-08 21:10:08,truck,30,0.885,elephant,30,0.792,,,
2025-05-08 21:10:09,truck,31,0.885,elephant,31,0.78,,,
2025-05-08 21:10:10,truck,31,0.882,elephant,31,0.793,,,
2025-05-08 21:10:11,truck,30,0.892,elephant,30,0.778,person,1,0.252
2025-05-08 21:10:12,truck,31,0.89,elephant,31,0.795,,,
2025-05-08 21:10:13,truck,30,0.892,elephant,30,0.781,,,
2025-05-08 21:10:14,truck,30,0.884,elephant,30,0.78,,,
2025-05-08 21:10:15,truck,31,0.883,elephant,31,0.786,,,
2025-05-08 21:10:16,truck,30,0.894,elephant,30,0.78,,,
2025-05-08 21:10:17,truck,30,0.894,elephant,30,0.782,,,
2025-05-08 21:10:18,truck,30,0.893,elephant,30,0.798,,,
2025-05-08 21:10:19,truck,30,0.9,elephant,30,0.824,,,
2025-05-08 21:10:20,truck,30,0.898,elephant,30,0.819,,,
2025-05-08 21:10:21,truck,30,0.894,elephant,30,0.819,,,
2025-05-08 21:10:22,truck,31,0.899,elephant,31,0.822,,,
2025-05-08 21:10:23,truck,30,0.898,elephant,30,0.821,,,
2025-05-08 21:10:24,truck,30,0.897,elephant,30,0.781,,,
2025-05-08 21:10:25,truck,31,0.897,elephant,31,0.827,,,
2025-05-08 21:10:26,truck,30,0.896,elephant,30,0.786,,,
2025-05-08 21:10:27,truck,31,0.896,elephant,31,0.79,,,
2025-05-08 21:10:28,truck,30,0.898,elephant,30,0.789,,,
2025-05-08 21:10:29,truck,31,0.899,elephant,31,0.791,,,
2025-05-08 21:10:30,truck,30,0.896,elephant,30,0.805,,,
2025-05-08 21:10:31,truck,30,0.896,elephant,30,0.799,,,
2025-05-08 21:10:32,truck,30,0.899,elephant,30,0.796,,,
2025-05-08 21:10:33,truck,30,0.897,elephant,30,0.81,,,
2025-05-08 21:10:34,truck,31,0.894,elephant,31,0.798,,,
2025-05-08 21:10:35,truck,30,0.895,elephant,30,0.778,,,
2025-05-08 21:10:36,truck,31,0.893,elephant,31,0.783,,,
2025-05-08 21:10:37,truck,31,0.893,elephant,31,0.797,,,
2025-05-08 21:10:38,truck,30,0.897,elephant,30,0.793,,,
2025-05-08 21:10:39,truck,31,0.891,elephant,31,0.793,,,
2025-05-08 21:10:40,truck,30,0.896,elephant,30,0.776,,,
2025-05-08 21:10:41,truck,30,0.896,elephant,30,0.762,,,
2025-05-08 21:10:42,truck,31,0.894,elephant,31,0.752,,,
2025-05-08 21:10:43,truck,31,0.898,elephant,31,0.763,,,
2025-05-08 21:10:45,truck,31,0.895,elephant,31,0.784,,,
2025-05-08 21:10:46,truck,30,0.883,elephant,30,0.778,,,
2025-05-08 21:10:47,truck,30,0.891,elephant,30,0.727,,,
2025-05-08 21:10:48,truck,31,0.896,elephant,31,0.732,,,
2025-05-08 21:10:49,truck,30,0.894,elephant,30,0.725,,,
2025-05-08 21:10:50,truck,30,0.892,elephant,30,0.719,,,
2025-05-08 21:10:51,truck,31,0.894,elephant,31,0.741,,,
2025-05-08 21:10:52,truck,31,0.896,elephant,31,0.725,,,
2025-05-08 21:10:53,truck,30,0.896,elephant,30,0.729,,,
2025-05-08 21:10:54,truck,31,0.895,elephant,31,0.745,,,
2025-05-08 21:10:55,truck,30,0.892,elephant,30,0.738,,,
2025-05-08 21:10:56,truck,30,0.889,elephant,30,0.749,,,
2025-05-08 21:10:57,truck,30,0.889,elephant,30,0.769,,,
2025-05-08 21:10:58,truck,31,0.889,elephant,31,0.758,,,
2025-05-08 21:10:59,truck,31,0.886,elephant,31,0.737,,,
2025-05-08 21:11:00,truck,30,0.887,elephant,30,0.746,,,
2025-05-08 21:11:01,truck,31,0.89,elephant,31,0.762,,,
2025-05-08 21:11:02,truck,31,0.89,elephant,31,0.74,,,
2025-05-08 21:11:03,truck,30,0.892,elephant,30,0.713,,,
2025-05-08 21:11:04,truck,30,0.889,elephant,30,0.746,,,
2025-05-08 21:11:05,truck,30,0.882,elephant,30,0.743,,,
2025-05-08 21:11:06,truck,31,0.885,elephant,31,0.781,,,
2025-05-08 21:11:07,truck,31,0.896,elephant,31,0.805,,,
2025-05-08 21:11:08,truck,31,0.897,elephant,31,0.834,,,
2025-05-08 21:11:09,truck,30,0.898,elephant,30,0.822,,,
2025-05-08 21:11:10,truck,31,0.897,elephant,31,0.843,,,
2025-05-08 21:11:11,truck,30,0.897,elephant,30,0.818,,,
2025-05-08 21:11:12,truck,30,0.897,elephant,30,0.825,,,
2025-05-08 21:11:13,truck,30,0.897,elephant,30,0.817,,,
2025-05-08 21:11:14,truck,30,0.898,elephant,30,0.814,,,
2025-05-08 21:11:15,elephant,31,0.816,truck,31,0.893,,,
2025-05-08 21:11:16,truck,31,0.895,elephant,31,0.813,,,
2025-05-08 21:11:17,truck,30,0.895,elephant,30,0.809,,,
2025-05-08 21:11:18,truck,31,0.897,elephant,31,0.811,,,
2025-05-08 21:11:19,truck,30,0.896,elephant,30,0.818,,,
2025-05-08 21:11:20,truck,31,0.896,elephant,31,0.822,,,
2025-05-08 21:11:21,truck,31,0.894,elephant,31,0.819,,,
2025-05-08 21:11:22,elephant,30,0.808,truck,30,0.897,,,
2025-05-08 21:11:23,truck,30,0.894,elephant,30,0.799,,,
2025-05-08 21:11:24,truck,31,0.897,elephant,31,0.806,,,
2025-05-08 21:11:25,truck,30,0.895,elephant,30,0.812,,,
2025-05-08 21:11:26,truck,30,0.895,elephant,30,0.813,,,
2025-05-08 21:11:27,truck,30,0.899,elephant,30,0.814,,,
2025-05-08 21:11:28,truck,30,0.899,elephant,30,0.825,,,
2025-05-08 21:11:29,truck,30,0.897,elephant,30,0.806,,,
2025-05-08 21:11:30,truck,30,0.888,elephant,30,0.791,,,
2025-05-08 21:11:31,truck,31,0.889,elephant,31,0.796,,,
2025-05-08 21:11:32,truck,30,0.894,elephant,30,0.767,,,
2025-05-08 21:11:33,truck,30,0.896,elephant,30,0.786,,,
2025-05-08 21:11:34,truck,31,0.892,elephant,31,0.77,,,
2025-05-08 21:11:35,truck,30,0.892,elephant,30,0.781,,,
2025-05-08 21:11:36,truck,30,0.894,elephant,30,0.776,,,
2025-05-08 21:11:37,truck,31,0.89,elephant,31,0.796,,,
2025-05-08 21:11:38,truck,30,0.892,elephant,30,0.777,,,
2025-05-08 21:11:39,truck,30,0.89,elephant,30,0.756,,,
2025-05-08 21:11:40,truck,30,0.89,elephant,30,0.766,,,
2025-05-08 21:11:41,truck,30,0.894,elephant,30,0.789,,,
2025-05-08 21:11:42,truck,30,0.892,elephant,30,0.77,,,
2025-05-08 21:11:43,truck,31,0.893,elephant,31,0.779,,,
2025-05-08 21:11:44,truck,30,0.895,elephant,30,0.776,,,
2025-05-08 21:11:45,truck,31,0.896,elephant,31,0.768,,,
2025-05-08 21:11:46,truck,30,0.897,elephant,30,0.773,,,
2025-05-08 21:11:47,truck,31,0.894,elephant,31,0.781,,,
2025-05-08 21:11:48,truck,30,0.896,elephant,30,0.768,,,
2025-05-08 21:11:49,truck,31,0.888,elephant,31,0.783,,,
2025-05-08 21:11:50,truck,31,0.895,elephant,31,0.778,,,
2025-05-08 21:11:51,truck,31,0.891,elephant,31,0.776,,,
2025-05-08 21:11:52,truck,30,0.896,elephant,30,0.763,,,
2025-05-08 21:11:53,truck,30,0.9,elephant,30,0.83,,,
2025-05-08 21:11:54,truck,31,0.899,elephant,31,0.816,,,
2025-05-08 21:11:55,truck,30,0.897,elephant,30,0.782,,,
2025-05-08 21:11:57,truck,31,0.895,elephant,31,0.776,,,
2025-05-08 21:11:58,truck,30,0.896,elephant,30,0.781,,,
2025-05-08 21:11:59,truck,30,0.896,elephant,30,0.783,,,
2025-05-08 21:12:00,truck,31,0.898,elephant,31,0.777,,,
2025-05-08 21:12:01,truck,31,0.893,elephant,31,0.765,,,
2025-05-08 21:12:02,truck,30,0.895,elephant,30,0.784,,,
2025-05-08 21:12:03,truck,30,0.888,elephant,30,0.788,,,
2025-05-08 21:12:04,truck,30,0.889,elephant,30,0.792,,,
2025-05-08 21:12:05,truck,31,0.888,elephant,31,0.8,,,
2025-05-08 21:12:06,truck,30,0.888,elephant,30,0.79,,,
2025-05-08 21:12:07,truck,30,0.888,elephant,30,0.78,,,
2025-05-08 21:12:08,truck,30,0.88,elephant,30,0.757,,,
2025-05-08 21:12:09,truck,31,0.876,elephant,31,0.731,,,
2025-05-08 21:12:10,truck,30,0.875,elephant,30,0.738,,,
2025-05-08 21:12:11,truck,30,0.877,elephant,30,0.74,,,
2025-05-08 21:12:12,truck,31,0.878,elephant,31,0.749,,,
2025-05-08 21:12:13,truck,31,0.878,elephant,31,0.716,,,
2025-05-08 21:12:14,truck,30,0.869,elephant,30,0.745,,,
2025-05-08 21:12:15,truck,30,0.88,elephant,30,0.728,,,
2025-05-08 21:12:16,truck,30,0.879,elephant,30,0.735,,,
2025-05-08 21:12:17,truck,31,0.877,elephant,31,0.734,,,
2025-05-08 21:12:18,truck,30,0.884,elephant,30,0.701,,,
2025-05-08 21:12:19,truck,30,0.873,elephant,30,0.731,,,
2025-05-08 21:12:20,truck,31,0.879,elephant,31,0.726,,,
2025-05-08 21:12:21,truck,30,0.884,elephant,30,0.686,,,
2025-05-08 21:12:22,truck,30,0.878,elephant,30,0.731,,,
2025-05-08 21:12:23,truck,31,0.879,elephant,31,0.716,,,
2025-05-08 21:12:24,truck,31,0.88,elephant,31,0.753,,,
2025-05-08 21:12:25,truck,30,0.88,elephant,30,0.753,,,
2025-05-08 21:12:26,truck,31,0.88,elephant,31,0.779,,,
2025-05-08 21:12:27,truck,30,0.879,elephant,30,0.791,,,
2025-05-08 21:12:28,truck,31,0.884,elephant,31,0.695,,,
2025-05-08 21:12:29,truck,30,0.872,elephant,30,0.725,,,
2025-05-08 21:12:30,truck,31,0.884,elephant,31,0.763,,,
2025-05-08 21:12:31,truck,30,0.892,elephant,30,0.763,,,
2025-05-08 21:12:32,truck,30,0.889,elephant,30,0.742,,,
2025-05-08 21:12:33,truck,31,0.886,elephant,31,0.742,,,
2025-05-08 21:12:34,truck,31,0.892,elephant,31,0.748,,,
2025-05-08 21:12:35,truck,30,0.892,elephant,30,0.707,,,
2025-05-08 21:12:36,truck,30,0.897,elephant,30,0.706,,,
2025-05-08 21:12:37,truck,31,0.898,elephant,31,0.829,,,
2025-05-08 21:12:38,truck,30,0.893,elephant,30,0.789,,,
2025-05-08 21:12:39,truck,30,0.895,elephant,30,0.819,,,
2025-05-08 21:12:40,truck,30,0.893,elephant,30,0.811,,,
2025-05-08 21:12:41,truck,30,0.864,elephant,30,0.769,bear,1,0.286
2025-05-08 21:12:42,truck,31,0.884,elephant,31,0.787,,,
2025-05-08 21:12:43,truck,30,0.875,elephant,30,0.789,,,
2025-05-08 21:12:44,truck,30,0.877,elephant,30,0.785,,,
2025-05-08 21:12:45,truck,30,0.874,elephant,30,0.801,,,
2025-05-08 21:12:46,truck,31,0.868,elephant,31,0.783,,,
2025-05-08 21:12:47,truck,30,0.876,elephant,30,0.785,,,
2025-05-08 21:12:48,truck,31,0.867,elephant,31,0.799,,,
2025-05-08 21:12:49,elephant,30,0.766,truck,30,0.86,,,
2025-05-08 21:12:50,truck,31,0.848,elephant,31,0.71,,,
2025-05-08 21:12:51,elephant,30,0.726,truck,30,0.85,,,
2025-05-08 21:12:52,truck,31,0.843,elephant,31,0.734,,,
2025-05-08 21:12:53,truck,31,0.847,elephant,31,0.74,,,
2025-05-08 21:12:54,truck,30,0.853,elephant,30,0.707,,,
2025-05-08 21:12:55,truck,30,0.846,elephant,30,0.748,,,
2025-05-08 21:12:56,truck,31,0.853,elephant,31,0.735,,,
2025-05-08 21:12:57,elephant,30,0.783,truck,30,0.886,,,
2025-05-08 21:12:58,truck,30,0.894,elephant,30,0.781,,,
2025-05-08 21:12:59,truck,31,0.895,elephant,31,0.722,,,
2025-05-08 21:13:00,truck,30,0.893,elephant,30,0.775,,,
2025-05-08 21:13:01,elephant,30,0.782,truck,30,0.889,,,
2025-05-08 21:13:02,truck,31,0.897,elephant,31,0.794,,,
2025-05-08 21:13:03,truck,31,0.899,elephant,31,0.769,,,
2025-05-08 21:13:04,truck,31,0.895,elephant,31,0.783,,,
2025-05-08 21:13:05,truck,31,0.895,elephant,31,0.791,,,
2025-05-08 21:13:07,truck,31,0.897,elephant,31,0.755,,,
2025-05-08 21:13:08,truck,31,0.895,elephant,31,0.753,,,
2025-05-08 21:13:09,truck,30,0.896,elephant,30,0.788,,,
2025-05-08 21:13:10,truck,30,0.9,elephant,30,0.76,,,
2025-05-08 21:13:11,truck,30,0.892,elephant,30,0.733,,,
2025-05-08 21:13:12,truck,30,0.894,elephant,30,0.702,,,
2025-05-08 21:13:13,truck,31,0.895,elephant,31,0.8,,,
2025-05-08 21:13:14,truck,31,0.9,elephant,31,0.848,,,
2025-05-08 21:13:15,truck,30,0.898,elephant,30,0.833,,,
2025-05-08 21:13:16,truck,31,0.896,elephant,31,0.808,,,
2025-05-08 21:13:17,elephant,30,0.822,truck,30,0.895,,,
2025-05-08 21:13:18,truck,30,0.896,elephant,30,0.802,,,
2025-05-08 21:13:19,truck,30,0.894,elephant,30,0.813,,,
2025-05-08 21:13:20,truck,30,0.897,elephant,30,0.804,,,
2025-05-08 21:13:21,truck,31,0.894,elephant,31,0.811,,,
2025-05-08 21:13:22,truck,30,0.892,elephant,30,0.818,,,
2025-05-08 21:13:23,truck,30,0.893,elephant,30,0.798,,,
2025-05-08 21:13:24,truck,31,0.894,elephant,31,0.799,,,
2025-05-08 21:13:25,truck,30,0.893,elephant,30,0.813,,,
2025-05-08 21:13:26,truck,31,0.897,elephant,31,0.821,,,
2025-05-08 21:13:27,truck,30,0.896,elephant,30,0.81,,,
2025-05-08 21:13:28,truck,30,0.893,elephant,30,0.81,,,
2025-05-08 21:13:29,truck,31,0.89,elephant,31,0.803,,,
2025-05-08 21:13:30,truck,30,0.896,elephant,30,0.819,,,
2025-05-08 21:13:31,truck,30,0.894,elephant,30,0.818,,,
2025-05-08 21:13:32,truck,31,0.893,elephant,31,0.818,,,
2025-05-08 21:13:33,truck,31,0.894,elephant,31,0.804,,,
2025-05-08 21:13:34,truck,30,0.895,elephant,30,0.815,,,
2025-05-08 21:13:35,truck,30,0.892,elephant,30,0.805,,,
2025-05-08 21:13:36,truck,31,0.894,elephant,31,0.832,,,
2025-05-08 21:13:37,truck,30,0.887,elephant,30,0.818,,,
2025-05-08 21:13:38,truck,30,0.895,elephant,30,0.816,,,
2025-05-08 21:13:39,truck,31,0.898,elephant,31,0.829,,,
2025-05-08 21:13:40,truck,31,0.899,elephant,31,0.817,,,
2025-05-08 21:13:41,truck,30,0.899,elephant,30,0.83,,,
2025-05-08 21:13:42,truck,31,0.901,elephant,31,0.797,,,
2025-05-08 21:13:43,truck,30,0.9,elephant,30,0.811,,,
2025-05-08 21:13:44,truck,30,0.897,elephant,30,0.843,,,
2025-05-08 21:13:45,truck,31,0.897,elephant,31,0.815,,,
2025-05-08 21:13:46,elephant,30,0.817,truck,30,0.899,,,
2025-05-08 21:13:47,truck,31,0.9,elephant,31,0.809,,,
2025-05-08 21:13:48,truck,30,0.899,elephant,30,0.799,,,
2025-05-08 21:13:49,truck,30,0.898,elephant,30,0.806,,,
2025-05-08 21:13:50,truck,31,0.901,elephant,31,0.801,,,
2025-05-08 21:13:51,truck,30,0.9,elephant,30,0.795,,,
2025-05-08 21:13:52,truck,30,0.901,elephant,30,0.812,,,
2025-05-08 21:13:53,truck,31,0.895,elephant,31,0.807,,,
2025-05-08 21:13:54,truck,30,0.9,elephant,30,0.81,,,
2025-05-08 21:13:55,truck,30,0.897,elephant,30,0.808,,,
2025-05-08 21:13:56,truck,30,0.898,elephant,30,0.816,,,
2025-05-08 21:13:57,truck,30,0.9,elephant,30,0.794,,,
2025-05-08 21:13:58,truck,31,0.895,elephant,31,0.807,,,
2025-05-08 21:13:59,truck,31,0.898,elephant,31,0.813,,,
2025-05-08 21:14:00,truck,30,0.899,elephant,30,0.823,,,
2025-05-08 21:14:01,truck,31,0.9,elephant,31,0.793,,,
2025-05-08 21:14:02,truck,30,0.899,elephant,30,0.804,,,
2025-05-08 21:14:03,truck,30,0.899,elephant,30,0.804,,,
2025-05-08 21:14:04,truck,30,0.899,elephant,30,0.802,,,
2025-05-08 21:14:05,truck,30,0.9,elephant,30,0.825,,,
2025-05-08 21:14:06,truck,31,0.899,elephant,31,0.811,,,
2025-05-08 21:14:07,truck,31,0.898,elephant,31,0.821,,,
2025-05-08 21:14:08,truck,30,0.896,elephant,30,0.816,,,
2025-05-08 21:14:09,truck,30,0.898,elephant,30,0.817,,,
2025-05-08 21:14:10,truck,30,0.898,elephant,30,0.848,,,
2025-05-08 21:14:11,truck,31,0.901,elephant,31,0.852,,,
2025-05-08 21:14:12,truck,30,0.898,elephant,30,0.84,,,
2025-05-08 21:14:13,truck,30,0.899,elephant,30,0.845,,,
2025-05-08 21:14:14,elephant,31,0.838,truck,31,0.899,,,
2025-05-08 21:14:15,truck,30,0.902,elephant,30,0.822,,,
2025-05-08 21:14:16,truck,30,0.897,elephant,30,0.848,,,
2025-05-08 21:14:17,truck,31,0.898,elephant,31,0.826,,,
2025-05-08 21:14:18,truck,30,0.899,elephant,30,0.82,,,
2025-05-08 21:14:19,truck,30,0.899,elephant,30,0.806,,,
2025-05-08 21:14:20,truck,30,0.902,elephant,30,0.807,,,
2025-05-08 21:14:21,truck,30,0.9,elephant,30,0.809,,,
2025-05-08 21:14:22,truck,30,0.901,elephant,30,0.801,,,
2025-05-08 21:14:23,truck,31,0.898,elephant,31,0.819,,,
2025-05-08 21:14:24,truck,31,0.9,elephant,31,0.804,,,
2025-05-08 21:14:25,truck,30,0.897,elephant,30,0.819,,,
2025-05-08 21:14:27,truck,31,0.898,elephant,31,0.817,,,
2025-05-08 21:14:28,truck,30,0.9,elephant,30,0.848,,,
2025-05-08 21:14:29,truck,31,0.898,elephant,31,0.79,,,
2025-05-08 21:14:30,truck,31,0.899,elephant,31,0.833,,,
2025-05-08 21:14:31,truck,30,0.9,elephant,30,0.823,,,
2025-05-08 21:14:32,truck,31,0.894,elephant,31,0.82,,,
2025-05-08 21:14:33,truck,31,0.894,elephant,31,0.818,,,
2025-05-08 21:14:34,truck,31,0.895,elephant,31,0.807,,,
2025-05-08 21:14:35,truck,31,0.893,elephant,31,0.813,,,
2025-05-08 21:14:36,truck,30,0.895,elephant,30,0.796,,,
2025-05-08 21:14:37,truck,30,0.895,elephant,30,0.82,,,
2025-05-08 21:14:38,truck,31,0.896,elephant,31,0.818,,,
2025-05-08 21:14:39,truck,31,0.895,elephant,31,0.817,,,
2025-05-08 21:14:40,truck,30,0.894,elephant,30,0.785,,,
2025-05-08 21:14:41,truck,30,0.896,elephant,30,0.806,,,
2025-05-08 21:14:42,truck,31,0.895,elephant,31,0.803,,,
2025-05-08 21:14:43,truck,30,0.897,elephant,30,0.813,,,
2025-05-08 21:14:44,truck,31,0.897,elephant,31,0.815,,,
2025-05-08 21:14:45,truck,30,0.897,elephant,30,0.808,,,
2025-05-08 21:14:46,truck,31,0.893,elephant,31,0.816,,,
2025-05-08 21:14:47,truck,30,0.892,elephant,30,0.811,,,
2025-05-08 21:14:48,truck,31,0.894,elephant,31,0.819,,,
2025-05-08 21:14:49,truck,30,0.9,elephant,30,0.803,,,
2025-05-08 21:14:50,truck,30,0.887,elephant,30,0.825,,,
2025-05-08 21:14:51,truck,31,0.883,elephant,31,0.817,,,
2025-05-08 21:14:52,truck,31,0.881,elephant,31,0.825,,,
2025-05-08 21:14:53,truck,30,0.885,elephant,30,0.83,,,
2025-05-08 21:14:54,truck,31,0.884,elephant,31,0.82,,,
2025-05-08 21:14:55,elephant,31,0.837,truck,31,0.886,,,
2025-05-08 21:14:56,truck,31,0.886,elephant,31,0.83,,,
2025-05-08 21:14:57,truck,31,0.892,elephant,31,0.823,,,
2025-05-08 21:14:58,truck,30,0.894,elephant,30,0.779,bear,1,0.252
2025-05-08 21:14:59,truck,31,0.898,elephant,31,0.571,bear,10,0.432
2025-05-08 21:15:00,truck,30,0.897,elephant,28,0.573,bear,10,0.453
2025-05-08 21:15:01,truck,30,0.898,elephant,29,0.543,bear,11,0.424
2025-05-08 21:15:02,truck,30,0.89,elephant,28,0.528,bear,10,0.439
2025-05-08 21:15:03,truck,30,0.894,elephant,28,0.472,bear,19,0.426
2025-05-08 21:15:04,truck,31,0.893,elephant,30,0.495,bear,16,0.409
2025-05-08 21:15:05,truck,31,0.896,elephant,29,0.49,bear,14,0.418
2025-05-08 21:15:06,truck,31,0.895,elephant,27,0.493,bear,17,0.413
2025-05-08 21:15:07,truck,30,0.896,elephant,27,0.496,bear,17,0.419
2025-05-08 21:15:08,truck,31,0.889,elephant,28,0.663,bear,11,0.449
2025-05-08 21:15:09,truck,30,0.879,elephant,30,0.834,,,
2025-05-08 21:15:10,truck,30,0.875,elephant,30,0.811,,,
2025-05-08 21:15:11,truck,31,0.89,elephant,30,0.723,bear,1,0.442
2025-05-08 21:15:12,truck,31,0.883,elephant,31,0.837,,,
2025-05-08 21:15:13,truck,30,0.884,elephant,30,0.851,,,
2025-05-08 21:15:14,truck,31,0.879,elephant,31,0.824,,,
2025-05-08 21:15:15,truck,31,0.865,elephant,31,0.837,,,
2025-05-08 21:15:16,truck,31,0.882,elephant,31,0.837,,,
2025-05-08 21:15:17,truck,30,0.874,elephant,30,0.832,,,
2025-05-08 21:15:19,truck,31,0.893,elephant,31,0.661,bear,3,0.331
2025-05-08 21:15:20,truck,30,0.887,elephant,30,0.657,bear,3,0.31
2025-05-08 21:15:21,truck,31,0.887,elephant,31,0.652,bear,4,0.324
2025-05-08 21:15:22,truck,30,0.888,elephant,30,0.698,bear,5,0.338
2025-05-08 21:15:23,truck,31,0.887,elephant,31,0.627,bear,4,0.382
2025-05-08 21:15:24,truck,30,0.887,elephant,30,0.653,bear,2,0.415
2025-05-08 21:15:25,truck,31,0.888,elephant,31,0.65,bear,2,0.271
2025-05-08 21:15:26,truck,30,0.888,elephant,30,0.675,bear,2,0.331
2025-05-08 21:15:27,truck,30,0.888,elephant,30,0.684,bear,1,0.42
2025-05-08 21:15:28,truck,31,0.886,elephant,31,0.661,bear,1,0.332
2025-05-08 21:15:29,truck,31,0.886,elephant,31,0.668,bear,2,0.388
2025-05-08 21:15:30,truck,31,0.888,elephant,30,0.675,bear,2,0.373
2025-05-08 21:15:31,truck,30,0.89,elephant,30,0.705,,,
2025-05-08 21:15:32,truck,30,0.888,elephant,30,0.702,,,
2025-05-08 21:15:33,truck,31,0.889,elephant,31,0.682,bear,4,0.396
2025-05-08 21:15:34,truck,30,0.887,elephant,30,0.692,,,
2025-05-08 21:15:35,truck,31,0.887,elephant,31,0.67,bear,3,0.396
2025-05-08 21:15:36,truck,30,0.889,elephant,29,0.681,bear,2,0.451
2025-05-08 21:15:37,truck,31,0.888,elephant,31,0.686,bear,2,0.433
2025-05-08 21:15:38,truck,31,0.887,elephant,31,0.676,,,
2025-05-08 21:15:39,truck,31,0.89,elephant,31,0.66,bear,4,0.399
2025-05-08 21:15:40,truck,31,0.888,elephant,31,0.682,bear,1,0.395
2025-05-08 21:15:41,truck,30,0.886,elephant,30,0.698,,,
2025-05-08 21:15:42,truck,31,0.885,elephant,31,0.711,,,
2025-05-08 21:15:43,truck,30,0.889,elephant,30,0.692,,,
2025-05-08 21:15:44,truck,30,0.887,elephant,30,0.708,bear,2,0.468
2025-05-08 21:15:45,truck,31,0.887,elephant,31,0.702,,,
2025-05-08 21:15:46,truck,30,0.889,elephant,30,0.699,bear,1,0.251
2025-05-08 21:15:47,truck,31,0.889,elephant,31,0.721,bear,1,0.257
2025-05-08 21:15:48,truck,30,0.887,elephant,30,0.688,bear,3,0.385
2025-05-08 21:15:49,truck,31,0.89,elephant,31,0.698,bear,1,0.383
2025-05-08 21:15:50,truck,31,0.89,elephant,31,0.735,,,
2025-05-08 21:15:51,truck,31,0.888,elephant,31,0.68,bear,3,0.434
2025-05-08 21:15:52,truck,31,0.889,elephant,31,0.702,bear,1,0.399
2025-05-08 21:15:53,truck,30,0.889,elephant,30,0.707,bear,1,0.278
2025-05-08 21:15:54,truck,31,0.889,elephant,31,0.698,bear,1,0.266
2025-05-08 21:15:55,truck,30,0.89,elephant,30,0.705,bear,1,0.465
2025-05-08 21:15:56,truck,30,0.89,elephant,29,0.716,bear,1,0.494
2025-05-08 21:15:57,truck,30,0.888,elephant,30,0.724,bear,1,0.252
2025-05-08 21:15:58,truck,30,0.888,elephant,30,0.67,bear,1,0.269
2025-05-08 21:15:59,truck,31,0.887,elephant,31,0.685,bear,1,0.422
2025-05-08 21:16:00,truck,30,0.887,elephant,30,0.678,bear,2,0.261
2025-05-08 21:16:01,truck,30,0.887,elephant,30,0.693,bear,2,0.366
2025-05-08 21:16:02,truck,31,0.89,elephant,31,0.702,bear,1,0.413
2025-05-08 21:16:03,truck,31,0.891,elephant,31,0.71,,,
2025-05-08 21:16:04,truck,31,0.889,elephant,31,0.679,bear,1,0.394
2025-05-08 21:16:05,truck,30,0.888,elephant,30,0.639,bear,3,0.28
2025-05-08 21:16:06,truck,31,0.889,elephant,31,0.665,,,
2025-05-08 21:16:07,truck,30,0.889,elephant,30,0.679,,,
2025-05-08 21:16:08,truck,31,0.887,elephant,31,0.654,bear,2,0.325
2025-05-08 21:16:09,truck,30,0.889,elephant,30,0.702,bear,1,0.404
2025-05-08 21:16:10,truck,30,0.889,elephant,30,0.671,bear,1,0.344
2025-05-08 21:16:11,truck,31,0.888,elephant,31,0.656,bear,1,0.403
2025-05-08 21:16:12,truck,30,0.89,elephant,30,0.674,,,
2025-05-08 21:16:13,truck,30,0.888,elephant,30,0.697,,,
2025-05-08 21:16:14,truck,30,0.888,elephant,30,0.673,,,
2025-05-08 21:16:15,truck,31,0.889,elephant,31,0.655,bear,3,0.393
2025-05-08 21:16:16,truck,30,0.889,elephant,30,0.656,bear,3,0.34
2025-05-08 21:16:17,truck,30,0.888,elephant,30,0.686,,,
2025-05-08 21:16:18,truck,30,0.888,elephant,30,0.676,bear,6,0.351
2025-05-08 21:16:20,truck,31,0.888,elephant,31,0.675,bear,1,0.33
2025-05-08 21:16:21,truck,31,0.889,elephant,31,0.695,bear,1,0.378
2025-05-08 21:16:22,truck,31,0.889,elephant,31,0.681,,,
